name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;978;3121;1033;3121;1033;0
header;19;6;19;27;1999;27;1999;6
A;1003;294;1003;296;1006;296;1006;294
A;1005;431;1005;432;1005;432;1005;431
A;1006;566;1006;566;1006;566;1006;566
A;994;568;994;568;994;568;994;568
A;1007;796;1007;796;1007;796;1007;796
A;1020;848;1020;849;1021;849;1021;848
A;1004;983;1004;983;1004;983;1004;983
A;1022;1076;1022;1076;1022;1076;1022;1076
A;1008;1216;1008;1216;1008;1216;1008;1216
A;1007;1303;1007;1306;1009;1306;1009;1303
A;1023;1443;1023;1444;1023;1444;1023;1443
A;1011;1716;1011;1716;1011;1716;1011;1716
A;1001;2547;1001;2547;1002;2547;1002;2547
A;1011;2587;1011;2588;1012;2588;1012;2587
A;1013;2720;1013;2720;1014;2720;1014;2720
A;1010;2877;1010;2877;1010;2877;1010;2877
