name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;127;0;127;3133;1845;3133;1845;0
header;873;5;873;32;2020;32;2020;5
A;958;91;958;91;959;91;959;91
A;572;104;572;104;572;104;572;104
A;739;150;739;150;741;150;741;150
A;781;153;781;153;781;153;781;153
A;1729;168;1729;168;1729;168;1729;168
A;661;170;661;170;662;170;662;170
A;1294;173;1294;174;1294;174;1294;173
A;1330;177;1330;177;1330;177;1330;177
A;783;179;783;179;783;179;783;179
A;1453;181;1453;182;1455;182;1455;181
A;1001;182;1001;183;1001;183;1001;182
A;761;185;761;185;761;185;761;185
A;718;187;718;187;719;187;719;187
A;898;192;898;192;899;192;899;192
A;1774;210;1774;210;1774;210;1774;210
A;482;303;482;304;482;304;482;303
A;1087;372;1087;373;1089;373;1089;372
A;744;418;744;419;744;419;744;418
A;157;603;157;603;157;603;157;603
A;1464;630;1464;631;1465;631;1465;630
A;1501;678;1501;678;1501;678;1501;678
A;979;685;979;685;979;685;979;685
A;885;725;885;726;885;726;885;725
A;332;734;332;734;333;734;333;734
A;653;735;653;737;654;737;654;735
A;715;738;715;740;716;740;716;738
A;763;742;763;744;765;744;765;742
A;896;749;896;749;896;749;896;749
A;768;753;768;754;768;754;768;753
A;879;761;879;762;880;762;880;761
A;758;765;758;765;758;765;758;765
A;547;770;547;770;548;770;548;770
A;692;776;692;776;692;776;692;776
A;388;785;388;785;388;785;388;785
A;789;786;789;787;792;787;792;786
A;390;801;390;801;391;801;391;801
A;417;801;417;802;417;802;417;801
D;172;809;172;835;205;835;205;809
A;1629;826;1629;828;1629;828;1629;826
A;975;873;975;873;976;873;976;873
A;1172;892;1172;892;1172;892;1172;892
A;473;893;473;893;474;893;474;893
A;769;929;769;929;769;929;769;929
A;994;1021;994;1021;994;1021;994;1021
A;885;1040;885;1040;885;1040;885;1040
A;337;1065;337;1065;338;1065;338;1065
A;993;1127;993;1127;994;1127;994;1127
A;970;1138;970;1138;971;1138;971;1138
A;704;1156;704;1156;704;1156;704;1156
A;738;1163;738;1177;752;1177;752;1163
A;1787;1167;1787;1167;1787;1167;1787;1167
A;1294;1298;1294;1305;1301;1305;1301;1298
A;1621;1376;1621;1376;1621;1376;1621;1376
A;998;1394;998;1396;1000;1396;1000;1394
A;626;1463;626;1463;626;1463;626;1463
A;980;1472;980;1473;981;1473;981;1472
A;357;1546;357;1546;357;1546;357;1546
A;1107;1604;1107;1610;1112;1610;1112;1604
A;1117;1625;1117;1625;1117;1625;1117;1625
A;214;1634;214;1634;215;1634;215;1634
A;640;1634;640;1635;640;1635;640;1634
A;185;1641;185;1641;186;1641;186;1641
A;969;1641;969;1641;969;1641;969;1641
A;1548;1677;1548;1677;1548;1677;1548;1677
A;860;1684;860;1685;860;1685;860;1684
A;1400;1723;1400;1724;1401;1724;1401;1723
A;623;1729;623;1729;624;1729;624;1729
A;644;1729;644;1756;659;1756;659;1729
A;1753;1739;1753;1748;1760;1748;1760;1739
A;1384;1763;1384;1765;1386;1765;1386;1763
A;605;1765;605;1765;606;1765;606;1765
A;1375;1768;1375;1768;1375;1768;1375;1768
A;481;1772;481;1772;481;1772;481;1772
A;303;1776;303;1801;317;1801;317;1776
A;1707;1859;1707;1859;1708;1859;1708;1859
A;1769;1861;1769;1861;1769;1861;1769;1861
A;1208;1894;1208;1895;1210;1895;1210;1894
A;306;1907;306;1907;308;1907;308;1907
A;998;1938;998;1940;998;1940;998;1938
A;1820;1948;1820;1950;1822;1950;1822;1948
A;1438;1987;1438;1987;1438;1987;1438;1987
A;1632;1992;1632;1992;1632;1992;1632;1992
A;998;1993;998;1993;998;1993;998;1993
A;993;2028;993;2035;995;2035;995;2028
A;1592;2043;1592;2045;1593;2045;1593;2043
A;959;2082;959;2083;959;2083;959;2082
A;1271;2116;1271;2118;1272;2118;1272;2116
A;782;2120;782;2120;782;2120;782;2120
A;1783;2209;1783;2209;1783;2209;1783;2209
A;1770;2260;1770;2260;1770;2260;1770;2260
A;972;2275;972;2277;974;2277;974;2275
A;571;2366;571;2366;572;2366;572;2366
A;1269;2414;1269;2414;1269;2414;1269;2414
A;365;2510;365;2512;367;2512;367;2510
A;1202;2721;1202;2721;1202;2721;1202;2721
A;619;2785;619;2785;619;2785;619;2785
A;667;2786;667;2786;667;2786;667;2786
A;157;2817;157;2828;167;2828;167;2817
A;577;2831;577;2831;578;2831;578;2831
A;666;2833;666;2833;666;2833;666;2833
B;156;2846;156;2865;170;2865;170;2846
A;1351;2866;1351;2866;1351;2866;1351;2866
A;1517;2866;1517;2871;1519;2871;1519;2866
A;980;2883;980;2883;981;2883;981;2883
A;854;2959;854;2959;854;2959;854;2959
A;840;2970;840;2970;840;2970;840;2970
A;470;2972;470;2975;472;2975;472;2972
A;854;2975;854;2975;854;2975;854;2975
A;936;2975;936;2976;937;2976;937;2975
D;1607;2987;1607;3026;1630;3026;1630;2987
A;842;2989;842;2989;843;2989;843;2989
A;861;2989;861;3005;875;3005;875;2989
A;1719;2997;1719;2999;1720;2999;1720;2997
